# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
955		737		849306		3540
956		737		849306		3540
957		737		849306		3540
958		737		849306		3540
959		737		849306		3540
960		737		849306		3540
961		737		849306		3540
962		737		849306		3540
963		737		849306		3540
964		737		849306		3540
965		737		849306		3540
966		737		849306		3540
967		737		849306		3540
968		737		849306		3540
969		737		849306		3540
970		737		849306		3540
971		737		849306		3540
972		737		849306		3540
973		737		849306		3540
974		737		849306		3540
975		737		849306		3540
976		737		849306		3540
977		737		849306		3540
978		737		849306		3540
979		737		849306		3540
980		737		849306		3540
981		737		849306		3540
982		737		849306		3540
983		737		849306		3540
984		737		849306		3540
985		737		849306		3540
986		737		849306		3540
987		737		849306		3540
988		737		849306		3540
989		737		849306		3540
990		737		849306		3540
991		737		849306		3540
992		737		849306		3540
993		737		849306		3540
994		737		849306		3540
995		737		849306		3540
996		737		849306		3540
997		737		849306		3540
998		737		849306		3540
999		737		849306		3540
